Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1705910027.4916956,473,1705910231,99639841,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.2893300583835449,-0.439177102014745,-0.26513133043658343,-1.6763188884018492,-0.14747381097802645,2.8308047228673647,-0.7695860028362931,0.07123547257551235,-0.03943030812944483,-0.10464606752987621,-0.04941588671571129,0.05054581351992797,0.03660206716303336,-0.11314572583061201,0.23650076985359192,-7.280874252319336,2.034541368484497,15.218141555786133,1.302299976348877,0.7435852289199829,-0.16820240020751953
1705910027.5254478,474,1705910231,133600729,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.2917721532071279,-0.4404262467977101,-0.26862274841266215,-1.6780419227215029,-0.1455613802100761,2.831971318173574,-0.7733246053305006,0.07732549130519016,-0.03700082818175227,-0.10231238027445819,-0.053338248305779073,0.055513307230311,0.03298876025700504,-0.11791762230998909,0.16112235188484192,-7.320547103881836,1.923457384109497,15.178468704223633,1.266594409942627,0.7435852289199829,-0.26067066192626953
1705910027.5590909,475,1705910231,167698859,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.29422790255200293,-0.44174571936345647,-0.2721466711442354,-1.679796495163094,-0.1436685520959707,2.8331324294943006,-0.7771251139762779,0.07092626463013511,-0.037978433296228103,-0.10338393762404596,-0.0529137517833925,0.05755302519474298,0.037882041264077265,-0.10500812299071058,0.2722063362598419,-7.134084701538086,2.105952501296997,15.293519973754883,1.266594409942627,0.7335144281387329,-0.27074146270751953
1705910027.593392,476,1705910231,201634424,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.29659236339722334,-0.44307649769773766,-0.27568260041214315,-1.6815499819742223,-0.14181801609923406,2.8342812483349227,-0.7809254417321573,0.06729767854188543,-0.041938239574035564,-0.10243859052508314,-0.05075222789846313,0.053677567544599306,0.035912635300385264,-0.10951194333605635,0.3118791878223419,-6.983327865600586,2.328120470046997,15.329225540161133,1.266594409942627,0.7234436273574829,-0.17827320098876953
1705910027.6275072,477,1705910231,235750100,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.2990015610688815,-0.44438459291416543,-0.27921197131372716,-1.6832509821010804,-0.13990448830563146,2.8354317330912124,-0.7847132578517882,0.07134172678058402,-0.04474147496772293,-0.0977071964206979,-0.050154186128460336,0.05951855769827237,0.0384491886487309,-0.1124268598144756,0.2722063362598419,-6.832571029663086,2.363826036453247,15.178468704223633,1.257439136505127,0.7335144281387329,-0.21947193145751953
1705910027.6615553,478,1705910231,269648255,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.30147241296603117,-0.44565750930051123,-0.28272615731297385,-1.6850499952312163,-0.13801403141492588,2.836598752496671,-0.7884393689569748,0.07884962834057407,-0.03692425657530859,-0.10072645890011711,-0.049886326112441565,0.058975755407737834,0.03460386001326362,-0.10747553584186613,0.19682791829109192,-6.868276596069336,2.292414903640747,15.329225540161133,1.257439136505127,0.7234436273574829,-0.16820240020751953
1705910027.6959171,479,1705910231,303628868,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.30390925725747653,-0.4469122202307421,-0.28621903268860355,-1.6868068316414284,-0.13612497229421844,2.8377518127566814,-0.7922641398919078,0.06798794986821571,-0.04194724356942923,-0.09843005045371428,-0.05052708939550052,0.05422469789654798,0.03432917540571559,-0.1078357456244898,0.2722063362598419,-6.983327865600586,2.403498888015747,15.253847122192383,1.302299976348877,0.6923156976699829,-0.16820240020751953
1705910027.7286553,480,1705910231,337670242,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.3063971005037055,-0.4481380715448605,-0.2897072443262867,-1.688554852857866,-0.1342498424948843,2.838897120183177,-0.7960141828687085,0.07653338234074683,-0.03790127681042474,-0.10241020517101311,-0.05340432306221629,0.05645490536334477,0.03521968111202349,-0.10809634838792477,0.19682791829109192,-6.907949447631836,2.363826036453247,15.253847122192383,1.275749683380127,0.7335144281387329,-0.17827320098876953
1705910027.763883,481,1705910231,371692630,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.3088046086325071,-0.44937265568787843,-0.29318451475603274,-1.690297841418243,-0.13237431335952363,2.840051840282368,-0.7998193646420041,0.06511636778806323,-0.033425243601969336,-0.10307366803628519,-0.04968057781759374,0.05619341486312258,0.03573140037036242,-0.11361273214828299,0.23650076985359192,-6.907949447631836,2.328120470046997,15.178468704223633,1.284904956817627,0.7435852289199829,-0.21947193145751953
1705910027.7978277,482,1705910231,405706806,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.31124046922588944,-0.450631656076046,-0.2967100883953486,-1.6920322857306482,-0.13046607128104337,2.8411997168354004,-0.8036006139585178,0.07251947574184153,-0.04356487177927942,-0.10934111739843602,-0.04604013355978393,0.05198949583077815,0.03325193040013239,-0.10908040950976093,0.23650076985359192,-6.832571029663086,2.403498888015747,15.218141555786133,1.266594409942627,0.7234436273574829,-0.22954273223876953
1705910027.8320885,483,1705910231,439671498,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.3136369234873291,-0.4518986736257789,-0.3002348406448075,-1.6937817382882339,-0.12860126368592986,2.84237823894668,-0.807334528925042,0.07016191072413747,-0.03725295897816079,-0.10496965198823643,-0.05106929932109601,0.056808118023101185,0.03248425327267351,-0.11441137431283022,0.4229631721973419,-6.646108627319336,2.661372423171997,15.218141555786133,1.275749683380127,0.7133728265762329,-0.26067066192626953
1705910027.8651497,484,1705910231,473665179,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.3160942441109188,-0.4531827675174958,-0.3037935989223485,-1.6955088817268853,-0.12667613056125396,2.843549522434777,-0.811137482840437,0.06824555559783156,-0.03757564222867781,-0.09989071410041017,-0.05097668894363528,0.05750054664908717,0.03554242608600277,-0.10567324825846951,0.3872576057910919,-6.606435775756836,2.772456407546997,15.293519973754883,1.239128589630127,0.7536560297012329,-0.17827320098876953
1705910027.8989997,485,1705910231,507671513,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.3185437507670683,-0.4544700572972666,-0.30729276644381115,-1.6972790730530227,-0.12481234223871261,2.844736832280821,-0.8149268777652795,0.07525282554673465,-0.03791705330272002,-0.10047325183716761,-0.04923046643409591,0.05500531149332185,0.03743231204991916,-0.11186809188861056,0.3118791878223419,-6.570730209350586,2.697077989578247,15.253847122192383,1.257439136505127,0.7234436273574829,-0.24968433380126953
1705910027.9342408,486,1705910231,541673618,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.32099719434888085,-0.4557643838557173,-0.3107861834178585,-1.699067530914883,-0.12294428607003592,2.8459102999565413,-0.818705299044899,0.06639418933633995,-0.03792324210513389,-0.10005391209699495,-0.053740584239813274,0.054587219487699866,0.034754596648535634,-0.10837294787118194,0.23650076985359192,-6.570730209350586,2.621699571609497,15.368898391723633,1.275749683380127,0.7234436273574829,-0.16820240020751953
1705910027.9669998,487,1705910231,575652677,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.32342162328434093,-0.45702423738428366,-0.31427326319752746,-1.700810240767331,-0.12104932130944036,2.8470686215757914,-0.8225056687477909,0.07096931957502073,-0.036563468098105435,-0.10439312930507594,-0.04859292150941408,0.05591081929556872,0.03580371934736179,-0.11656611690972733,0.19682791829109192,-6.570730209350586,2.621699571609497,15.293519973754883,1.257439136505127,0.7536560297012329,-0.21947193145751953
1705910028.0007365,488,1705910231,609639756,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.3258452103529526,-0.45831983282269323,-0.3177900992134083,-1.7025733384272237,-0.11913259294768394,2.848227582952486,-0.8262359950230667,0.06837071855949106,-0.0355573759445653,-0.10012560541981069,-0.049757337781373784,0.055662554624616396,0.032217141284899914,-0.10761406688415391,0.3118791878223419,-6.455678939819336,2.697077989578247,15.293519973754883,1.211662769317627,0.7637268304824829,-0.18834400177001953
1705910028.0358346,489,1705910231,643798487,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.3283172209798095,-0.45960382752599804,-0.3212903629081795,-1.7043089672115346,-0.11724281800190697,2.849411341725799,-0.8300505125767547,0.07127894531456042,-0.034277762260184294,-0.10032606883030631,-0.0496163082528332,0.0631661339889544,0.03348966766538289,-0.11068071709953924,0.16112235188484192,-6.455678939819336,2.697077989578247,15.253847122192383,1.211662769317627,0.7234436273574829,-0.16820240020751953
1705910028.0702026,490,1705910231,677762696,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.3307321934215523,-0.46087932378101615,-0.32482181692095413,-1.7060485727527817,-0.11539431159674635,2.8505608294100404,-0.8338152505655185,0.06929495014960249,-0.037690559792952334,-0.10364294192954279,-0.05406977350906625,0.059176929384670424,0.037607926416465924,-0.10803992261878635,0.3872576057910919,-6.193838119506836,2.919245958328247,15.253847122192383,1.229973316192627,0.7335144281387329,-0.22954273223876953
1705910028.104396,491,1705910231,711714528,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.33317893715683206,-0.4621271621792935,-0.32835822848354324,-1.7078042192053244,-0.11347949263145525,2.8517288917839747,-0.8375946637781699,0.06763134006717529,-0.03475794391687655,-0.11098375322080171,-0.05717402410987839,0.0538133845289459,0.03407762100490057,-0.10675125336112909,0.3872576057910919,-6.158132553100586,3.066035509109497,15.444276809692383,1.211662769317627,0.7847839593887329,-0.26067066192626953
1705910028.135673,492,1705910231,745051945,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.33541294712792635,-0.46328618029728225,-0.33166598372141687,-1.7094255040354913,-0.11170244492941853,2.8528199076126013,-0.841146741283283,0.06817468121789823,-0.03502813134696499,-0.09749038976419037,-0.052352448187234044,0.058394634501981374,0.0250183623343494,-0.11447868263246659,0.4626360237598419,-6.233510971069336,3.177119493484497,15.329225540161133,1.211662769317627,0.7637268304824829,-0.17827320098876953
1705910028.1697822,493,1705910231,778700602,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.3379543017249675,-0.4645860478870581,-0.33526844947420625,-1.7112904004808362,-0.10976297432724921,2.853988170028102,-0.8449960682954291,0.07052459104077892,-0.034025137267653355,-0.10349602494702542,-0.05150599183237031,0.052395915724191604,0.030809052922641335,-0.10719739703386152,0.19682791829109192,-6.158132553100586,2.990657091140747,15.404603958129883,1.239128589630127,0.7033020257949829,-0.24968433380126953
1705910028.2041488,494,1705910231,812692237,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.3404035125566617,-0.46583770335318986,-0.3387582418570035,-1.7130385009309659,-0.10789338380317666,2.855145369604402,-0.8488253789562045,0.07462440251280636,-0.03693909331339545,-0.10483868000999372,-0.048531390028802295,0.0576371232500665,0.029912838565060523,-0.12219592003918074,0.2722063362598419,-6.082754135131836,3.026362657546997,15.293519973754883,1.239128589630127,0.7133728265762329,-0.14714527130126953
1705910028.2375133,495,1705910231,846670542,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.3428431504232496,-0.46710353363797136,-0.3422575670354572,-1.7147710297715957,-0.10598117729842338,2.8563019638532223,-0.8525449031384187,0.07015312026256958,-0.034677494839759314,-0.10305485911768492,-0.04446660578733748,0.05389750885898517,0.03511663300929514,-0.11535792800942697,0.16112235188484192,-6.118459701538086,2.990657091140747,15.253847122192383,1.248283863067627,0.7435852289199829,-0.26067066192626953
1705910028.272183,496,1705910231,880720956,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.345326852277807,-0.46842191976155945,-0.3457411848729847,-1.7165238525742041,-0.1041024619045519,2.8574631629763014,-0.8563834841330256,0.07403194622973668,-0.04087772437816852,-0.10085413754345639,-0.0514082995929279,0.05400877687849194,0.038090964912441,-0.11488738110383943,0.23650076985359192,-5.896291732788086,3.026362657546997,15.253847122192383,1.239128589630127,0.6923156976699829,-0.21947193145751953
1705910028.3058088,497,1705910231,914665192,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.3477169606406358,-0.4697122904824759,-0.3492487390342354,-1.7182295044498368,-0.10224155715063374,2.8586369560630125,-0.8601499821637375,0.06671035560848658,-0.04341825816791395,-0.09971486301284951,-0.04894672811530707,0.05577528759918135,0.03603743047788732,-0.11593096955890612,0.3118791878223419,-5.820913314819336,2.990657091140747,15.142763137817383,1.229973316192627,0.6419616937637329,-0.15721607208251953
1705910028.3397868,498,1705910231,948682901,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.35012662578063175,-0.47100585450337074,-0.35279474729472565,-1.7199817587232136,-0.10031447341928242,2.859783222863047,-0.8639290156528264,0.07210486380845396,-0.03673394998660101,-0.09803864004107811,-0.0464034768849565,0.05633290360136755,0.040058926003896836,-0.10773350772999118,0.4626360237598419,-5.781240463256836,3.434993028640747,15.293519973754883,1.185112476348877,0.7335144281387329,-0.20848560333251953
1705910028.3738966,499,1705910231,982635835,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.3525267530843102,-0.47227816187402133,-0.35635746673392726,-1.7217240778594127,-0.09842130074713457,2.8609259986704743,-0.8676788643323633,0.07274458521026217,-0.04078031728841561,-0.10036256361577697,-0.04938560225169968,0.05637096185336161,0.040577241568567485,-0.1136703374131207,0.3872576057910919,-5.820913314819336,3.506404161453247,15.329225540161133,1.185112476348877,0.7637268304824829,-0.22954273223876953
1705910028.4094605,500,1705910232,16693199,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.3550150308697616,-0.4735660636798703,-0.35985800701877635,-1.723492278493132,-0.09654587793332225,2.8620943032609945,-0.8714784929894964,0.06843078413075106,-0.03486650864080745,-0.10528917211607053,-0.054257441356501575,0.053444061039102084,0.035265281863097776,-0.11167661028184825,0.3118791878223419,-5.594778060913086,3.470698595046997,15.329225540161133,1.193352222442627,0.7335144281387329,-0.20848560333251953
1705910028.4422824,501,1705910232,50917118,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.3574533662723259,-0.47481733644590607,-0.3633476545715992,-1.7252889401049858,-0.09465638322696929,2.8632777456831677,-0.8752538777489364,0.06846411316901706,-0.03806155537325778,-0.10091240405856057,-0.056922773429391824,0.06161108739395497,0.0334014588138533,-0.1167199651666564,0.3118791878223419,-5.479726791381836,3.359614610671997,15.368898391723633,1.166801929473877,0.7234436273574829,-0.21947193145751953
